#"fa, dNeff_GGdNeff_full_lateUni"
76963999.0247115,0.0903892510733125,0.108268692483323
78762786.1118706,0.0894898353133127,0.106899585606892
80603614.0886135,0.0885659696813169,0.106302667437829
82487465.5261458,0.0876497661565127,0.104758230536914
84415345.9601299,0.0867507349762565,0.104167342333193
86388284.4274045,0.0858615450962813,0.103105394354552
88407334.0152506,0.0849715291720844,0.101554398263216
90473572.4234929,0.0840729746522772,0.101022783101631
92588102.5397395,0.0831802602374309,0.0996753300964988
94752053.0280655,0.0822911415132629,0.0981819754752327
96966578.9314552,0.0813716199251104,0.0975281986318122
99232862.2883255,0.0804547616814062,0.0964287278176204
101552112.763457,0.0795443604531742,0.0946462384993807
103925568.293671,0.078615981982122,0.0935405747710281
106354495.748601,0.0776891255637081,0.0927270927565005
108840191.606901,0.0767359188644016,0.0912745655754798
111383982.648262,0.0757594348237612,0.0898197340902871
113987226.661605,0.0747880805286874,0.0886770964549749
116651313.16982,0.0737754596922654,0.0878026528072295
119377664.171444,0.0727474802471171,0.0862011151950279
122167734.899679,0.071692312234018,0.0850456451877395
125023014.599146,0.0706136054125829,0.0833283373841489
127945027.320787,0.0695154644221019,0.0822598328481241
130935332.735361,0.0683905607478755,0.0808074893959368
133995526.965934,0.0672369442140735,0.0791664992412663
137127243.43984,0.0660576019345331,0.0776885940764504
140332153.760548,0.0648529513476069,0.0765881639023914
143611968.599908,0.0636094182005927,0.0750576748380111
146968438.611245,0.0623372131616014,0.0735079621498117
150403355.363802,0.0610379100215468,0.0719870578342467
153918552.299021,0.0597127156661625,0.0701470880629245
157515905.709162,0.0583652643882389,0.0686240046051282
161197335.738816,0.0569964095333374,0.0673708034054266
164964807.409802,0.0556071352738452,0.0659176525975183
168820331.670037,0.0541989496756161,0.0639981065621491
172765966.466903,0.0527781947955511,0.0626512282054359
176803817.845721,0.0513490758579239,0.0611607234885171
180936041.073872,0.0499075488843094,0.0594396628184811
185164841.791215,0.0484602546789289,0.0577379422687237
189492477.187382,0.0470097104091697,0.0561753012473327
193921257.206583,0.0455608994443051,0.0546522768199784
198453545.78058,0.0441201071051318,0.0532064938242366
203091762.090473,0.0426873436231311,0.0517049747980482
207838381.857976,0.0412642105882071,0.0500878005914863
212695938.666869,0.0398527213075097,0.0487510308625559
217667025.315345,0.038454678773342,0.0470425913039173
222754295.199956,0.037072068403073,0.0457918779079217
227960463.731898,0.0357067221241513,0.0443108145703253
233288309.786415,0.0343614713309228,0.0429702099432029
238740677.186065,0.0330355676426054,0.041507799255099
