#"fa, dNeff_GG, dNeff_full"
53535666.7741072,0.00778685827024048,0.0126859475712353
54789011.7959394,0.00738880979914763,0.0122016032577993
56071699.3820546,0.00700835481795896,0.0117316266839585
57384416.4830239,0.00664497898480121,0.0112770772040274
58727866.1318949,0.00629815944633881,0.0108384591396331
60102767.8207039,0.00596736426395626,0.0104101128026608
61509857.885805,0.005652055758106,0.00999972218964762
62949889.9022189,0.00535169351362506,0.00959943530896686
64423635.0872137,0.00506571567928946,0.00921513498946033
65931882.7133354,0.00479360333288625,0.00884541694028705
67475440.5311069,0.00453482908448472,0.00848566195358735
69055135.2016233,0.00428886536390865,0.0081416728644458
70671812.7392749,0.00405519259044079,0.00780651572509851
72326338.9648353,0.00383330057336876,0.00748623567177693
74019599.9691565,0.00362268970213013,0.00717985442155346
75752502.5877192,0.00342287194856478,0.00688193319873953
77525974.8862946,0.00323337168454488,0.00659521330910897
79340966.6579749,0.00305372635411054,0.0063192078712713
81198449.9318401,0.00288348699314823,0.00605587528597949
83099419.4935339,0.00272221862166279,0.00580031880944473
85044893.4180267,0.00256950051991183,0.00555593156326935
87035913.6148517,0.00242492640096969,0.00531980153001331
89073546.3861044,0.00228810449143061,0.0050949784569188
91158882.9975082,0.00215865753111248,0.00487594685584571
93293040.262847,0.0020362227017928,0.00466864408231252
95477161.1420807,0.00192045149420302,0.00446905527770185
97712415.353465,0.00181100952173284,0.00427945569205712
100000000,0.00170757628855595,0.00409494159167399
