#"fa, dNeff_GG, dNeff_full"
207292.177959537,0.093347943457558,0.1006556138308
212145.178491063,0.0928387212934294,0.099908460534498
217111.794569451,0.0923479324365863,0.0992573537526074
222194.686093952,0.0918575684145629,0.0985174087638657
227396.575235793,0.0913711235470139,0.0978471984069682
232720.247896041,0.090892496507071,0.0971893971124071
238168.555197616,0.0904172726688535,0.0965146281493342
243744.415012222,0.0899493588684326,0.0958867041776791
249450.813523032,0.0894853803064958,0.0952542530106092
255290.806823952,0.0890276896357616,0.0946196731534775
261267.522556333,0.0885744301691658,0.0940376523088629
267384.161583994,0.0881263790191912,0.0934256792790343
273643.999707467,0.0876840562269578,0.0928414619891417
280050.389418363,0.0872462161220125,0.09226282883754
286606.761694825,0.0868132001572861,0.0917108877880278
293316.627839004,0.0863848667181677,0.0911393113400107
300183.581357559,0.0859617701408261,0.0905882435481083
307211.299886176,0.0855431301621402,0.0900535044941178
314403.54715915,0.0851281269322422,0.0895329321235065
321764.175025074,0.0847194848022982,0.0890137349506574
329297.125509715,0.0843138029448455,0.0885009275051713
337006.432927192,0.0839137219380586,0.0880015398198313
344896.226040576,0.0835172658080927,0.0874800812536973
352970.730273065,0.0831251266935986,0.0869978836592875
361234.269970943,0.0827364210843519,0.0865424755343862
369691.270719502,0.0823534460531167,0.0860673886634401
378346.261713193,0.0819727854020601,0.0856049870969829
387203.878181256,0.0815977155747743,0.085147778278619
396268.863870148,0.0812258014602378,0.0847045915628449
405546.073584083,0.0808580347959203,0.0842715635958267
415040.475785047,0.0804934604668934,0.0838270883910246
424757.155253689,0.0801333132655998,0.0834088975770242
434701.315812503,0.0797758435547628,0.0829682844496889
444878.283112759,0.0794226950272646,0.0825511411110504
455293.507486695,0.0790731837141692,0.0821367559851949
465952.566866468,0.0787269363280246,0.0817356515449723
476861.169771447,0.0783844052709084,0.0813385773460734
488025.158365443,0.0780449051768232,0.0809503430068486
499450.511585514,0.0777093346105659,0.0805508645046003
511143.348344017,0.0773763775952065,0.0801691469340062
523109.930805626,0.0770467678847723,0.0797933696789478
535356.667741072,0.0767210720591711,0.0794261534255177
547890.117959394,0.076396955602373,0.079051364332228
560716.993820546,0.0760767331848892,0.0786948712474001
573844.164830239,0.0757600830704652,0.0783117473097186
587278.661318949,0.0754460848675439,0.0779630656907142
601027.678207039,0.0751340769434407,0.0776410580113095
615098.57885805,0.0748255068996173,0.077272530947948
629498.899022189,0.0745201538263787,0.0769212569349217
644236.350872137,0.0742169437215274,0.0765987660788286
659318.827133354,0.0739170461702826,0.0762676211349844
674754.405311069,0.0736195568753407,0.0759391247037644
690551.352016233,0.0733248530994252,0.0756054680297237
706718.127392749,0.0730320941963367,0.0752795528589613
723263.389648353,0.0727417337722586,0.0750074719171003
740195.999691565,0.0724546928841352,0.0746833585944343
757525.025877192,0.0721693773302669,0.0743388202449917
